     12.3000000000     -0.2812981045      0.6360704264      0.7715895418     -0.0000269248     -0.0000172794     -0.0000613725      0.0080198863
     12.3250000000     -0.2191084149      0.6542140736      0.7562667504     -0.0000278673     -0.0000165029      0.0018821389      0.0078319293
     12.3500000000     -0.1453584100      0.6719888781      0.7405174788     -0.0000286328     -0.0000156325      0.0037310915      0.0071571698
     12.3750000000     -0.0636978458      0.6893848298      0.7243505258     -0.0000292052     -0.0000147536      0.0053689653      0.0060317080
     12.4000000000      0.0217954842      0.7063920911      0.7077749277     -0.0000296099     -0.0000139497      0.0066910355      0.0045200187
     12.4250000000      0.1068192776      0.7230010072      0.6907999711     -0.0000299089     -0.0000132841      0.0076110444      0.0027112797
     12.4500000000      0.1870631456      0.7392021247      0.6734352031     -0.0000301878     -0.0000127849      0.0080668001      0.0007141229
     12.4750000000      0.2584270462      0.7549862157      0.6556904316     -0.0000305367     -0.0000124386      0.0080243395     -0.0013498845
     12.5000000000      0.3172306637      0.7703443029      0.6375757189     -0.0000310303     -0.0000121919      0.0074803796     -0.0033536376
     12.5250000000      0.3604030464      0.7852676814      0.6191013640     -0.0000317107     -0.0000119626      0.0064628844     -0.0051723203
     12.5500000000      0.3856427405      0.7997479339      0.6002778795     -0.0000325775     -0.0000116581      0.0050296890     -0.0066911798
     12.5750000000      0.3915400790      0.8137769362      0.5811159655     -0.0000335865     -0.0000111951      0.0032652450     -0.0078127641
     12.6000000000      0.3776551495      0.8273468532      0.5616264846     -0.0000346590     -0.0000105191      0.0012756678     -0.0084631674
     12.6250000000      0.3445471609      0.8404501264      0.5418204437     -0.0000356984     -0.0000096164     -0.0008176250     -0.0085968827
     12.6500000000      0.2937533671      0.8530794575      0.5217089832     -0.0000366109     -0.0000085186     -0.0028853052     -0.0081999452
     12.6750000000      0.2277182498      0.8652277921      0.5013033775     -0.0000373268     -0.0000072960     -0.0047981036     -0.0072911509
     12.7000000000      0.1496761925      0.8768883077      0.4806150431     -0.0000378156     -0.0000060429     -0.0064348714     -0.0059212534
     12.7250000000      0.0634932598      0.8880544105      0.4596555527     -0.0000380941     -0.0000048570     -0.0076902280     -0.0041701665
     12.7500000000     -0.0265241889      0.8987197420      0.4384366500     -0.0000382227     -0.0000038175     -0.0084813164     -0.0021423235
     12.7750000000     -0.1158445835      0.9088781954      0.4169702613     -0.0000382930     -0.0000029674     -0.0087532335      0.0000395387
     12.8000000000     -0.1999391874      0.9185239388      0.3952684986     -0.0000384074     -0.0000023028     -0.0084827811      0.0022418000
     12.8250000000     -0.2745116298      0.9276514411      0.3733436532     -0.0000386570     -0.0000017735     -0.0076802854      0.0043281367
     12.8500000000     -0.3357172971      0.9362554957      0.3512081779     -0.0000391000     -0.0000012929     -0.0063893476      0.0061679583
     12.8750000000     -0.3803613858      0.9443312370      0.3288746619     -0.0000397490     -0.0000007567     -0.0046845193      0.0076445788
     12.9000000000     -0.4060654208      0.9518741467      0.3063558008     -0.0000405665     -0.0000000661     -0.0026670209      0.0086626148
     12.9250000000     -0.4113935732      0.9588800494      0.2836643674     -0.0000414723      0.0000008500     -0.0004587498      0.0091541377
     12.9500000000     -0.3959320866      0.9653450982      0.2608131880     -0.0000423609      0.0000020187      0.0018050697      0.0090831872
     12.9750000000     -0.3603174547      0.9712657537      0.2378151285     -0.0000431236      0.0000034162      0.0039841523      0.0084483459
     13.0000000000     -0.3062115586      0.9766387630      0.2146830913     -0.0000436732      0.0000049717      0.0059418284      0.0072831939
     13.0250000000     -0.2362246546      0.9814611414      0.1914300224     -0.0000439630      0.0000065825      0.0075535959      0.0056545934
     13.0500000000     -0.1537897491      0.9857301635      0.1680689268     -0.0000439984      0.0000081364      0.0087150135      0.0036588850
     13.0750000000     -0.0629943930      0.9894433653      0.1446128851     -0.0000438357      0.0000095358      0.0093484363      0.0014162114
     13.1000000000      0.0316218751      0.9925985571      0.1210750681     -0.0000435708      0.0000107203      0.0094081596     -0.0009366992
     13.1250000000      0.1252944045      0.9951938455      0.0974687433     -0.0000433181      0.0000116804      0.0088836352     -0.0032548578
     13.1500000000      0.2132732927      0.9972276597      0.0738072705     -0.0000431853      0.0000124606      0.0078005347     -0.0053939398
     13.1750000000      0.2910641604      0.9986987762      0.0501040853     -0.0000432492      0.0000131505      0.0062195718     -0.0072192647
     13.2000000000      0.3546576389      0.9996063374      0.0263726721     -0.0000435376      0.0000138651      0.0042331300     -0.0086142687
     13.2250000000      0.4007358581      0.9999498590      0.0026265318     -0.0000440225      0.0000147202      0.0019598807     -0.0094879402
     13.2500000000      0.4268453081      0.9997292256     -0.0211208515     -0.0000446249      0.0000158058     -0.0004622946     -0.0097807444
     13.2750000000      0.4315270793      0.9989446739     -0.0448560390     -0.0000452314      0.0000171660     -0.0028846588     -0.0094686502
     13.3000000000      0.4143975878      0.9975967683     -0.0685656553     -0.0000457191      0.0000187877     -0.0051567433     -0.0085649920
     13.3250000000      0.3761753532      0.9956863742     -0.0922363939     -0.0000459822      0.0000206027     -0.0071356828     -0.0071200253
     13.3500000000      0.3186521060      0.9932146332     -0.1158550116     -0.0000459558      0.0000225014     -0.0086951831     -0.0052181807
     13.3750000000      0.2446093085      0.9901829485     -0.1394083120     -0.0000456310      0.0000243567     -0.0097335587     -0.0029731631
     13.4000000000      0.1576839515      0.9865929805     -0.1628831255     -0.0000450578      0.0000260512     -0.0101803312     -0.0005211778
     13.4250000000      0.0621900869      0.9824466565     -0.1862662910     -0.0000443346      0.0000275038     -0.0100009605      0.0019873127
     13.4500000000     -0.0370951564      0.9777461909     -0.2095446448     -0.0000435869      0.0000286884     -0.0091993954      0.0043968053
     13.4750000000     -0.1351704660      0.9724941106     -0.2327050212     -0.0000429398      0.0000296399     -0.0078182595      0.0065563818
     13.5000000000     -0.2270622058      0.9666932824     -0.2557342673     -0.0000424902      0.0000304479     -0.0059366356      0.0083291476
     13.5250000000     -0.3080765628      0.9603469325     -0.2786192687     -0.0000422839      0.0000312375     -0.0036655601      0.0096008958
     13.5500000000     -0.3740392027      0.9534586563     -0.3013469846     -0.0000423053      0.0000321416     -0.0011414812      0.0102874479
     13.5750000000     -0.4215102009      0.9460324139     -0.3239044844     -0.0000424788      0.0000332715      0.0014819329      0.0103402003
     13.6000000000     -0.4479631925      0.9380725124     -0.3462789799     -0.0000426855      0.0000346915      0.0040431461      0.0097495138
     13.6250000000     -0.4519194206      0.9295835780     -0.3684578484     -0.0000427879      0.0000364036      0.0063826975      0.0085457120
     13.6500000000     -0.4330295910      0.9205705232     -0.3904286408     -0.0000426609      0.0000383455      0.0083531230      0.0067976013
     13.6750000000     -0.3920990378      0.9110385165     -0.4121790769     -0.0000422193      0.0000404033      0.0098282403      0.0046085795
     13.7000000000     -0.3310545510      0.9009929598     -0.4336970277     -0.0000414377      0.0000424359      0.0107112113      0.0021105515
     13.7250000000     -0.2528541617      0.8904394794     -0.4549704925     -0.0000403567      0.0000443049      0.0109408701     -0.0005439942
     13.7500000000     -0.1613440844      0.8793839301     -0.4759875747     -0.0000390753      0.0000459063      0.0104959019     -0.0031912707
     13.7750000000     -0.0610697173      0.8678324131     -0.4967364656     -0.0000377292      0.0000471929      0.0093965933     -0.0056662774
     13.8000000000      0.0429500182      0.8557913025     -0.5172054397     -0.0000364618      0.0000481864      0.0077040172     -0.0078130639
     13.8250000000      0.1454738040      0.8432672727     -0.5373828653     -0.0000353915      0.0000489730      0.0055166768     -0.0094945352
     13.8500000000      0.2413019553      0.8302673218     -0.5572572291     -0.0000345853      0.0000496852      0.0029647904     -0.0106011830
     13.8750000000      0.3255400572      0.8167987831     -0.5768171714     -0.0000340427      0.0000504731      0.0002025471     -0.0110581895
     13.9000000000      0.3938488449      0.8028693223     -0.5960515257     -0.0000336950      0.0000514707     -0.0026012072     -0.0108304421
     13.9250000000      0.4426675754      0.7884869188     -0.6149493551     -0.0000334189      0.0000527660     -0.0052732905     -0.0099251277
     13.9500000000      0.4693993982      0.7736598352     -0.6334999786     -0.0000330633      0.0000543798     -0.0076468821     -0.0083917191
     13.9750000000      0.4725490883      0.7583965797     -0.6516929835     -0.0000324827      0.0000562604     -0.0095719358     -0.0063193265
     14.0000000000      0.4518058538      0.7427058689     -0.6695182212     -0.0000315694      0.0000582930     -0.0109246600     -0.0038315548
     14.0250000000      0.4080666698      0.7265965984     -0.6869657889     -0.0000302781      0.0000603241     -0.0116154646     -0.0010791579
     14.0500000000      0.3433985762      0.7100778271     -0.7040260024     -0.0000286373      0.0000621947     -0.0115948671      0.0017690718
     14.0750000000      0.2609414597      0.6931587765     -0.7206893667     -0.0000267441      0.0000637753     -0.0108569697      0.0045366320
     14.1000000000      0.1647558668      0.6758488467     -0.7369465527     -0.0000247435      0.0000649949     -0.0094402657      0.0070502242
     14.1250000000      0.0596232107      0.6581576415     -0.7527883862     -0.0000227971      0.0000658571     -0.0074256999      0.0091505806
     14.1500000000     -0.0491918073      0.6400949991     -0.7682058527     -0.0000210474      0.0000664408     -0.0049320743      0.0107025281
     14.1750000000     -0.1562047609      0.6216710180     -0.7831901194     -0.0000195854      0.0000668833     -0.0021090586      0.0116036549
     14.2000000000     -0.2559878572      0.6028960722     -0.7977325693     -0.0000184298      0.0000673502      0.0008717860      0.0117910260
     14.2250000000     -0.3434451679      0.5837808110     -0.8118248425     -0.0000175217      0.0000679992      0.0038274292      0.0112455096
     14.2500000000     -0.4140727789      0.5643361410     -0.8254588766     -0.0000167361      0.0000689445      0.0065746112      0.0099934204
     14.2750000000     -0.4641905853      0.5445731932     -0.8386269369     -0.0000159091      0.0000702301      0.0089412059      0.0081053491
     14.3000000000     -0.4911338063      0.5245032815     -0.8513216319     -0.0000148738      0.0000718191      0.0107770065      0.0056922249
     14.3250000000     -0.4933942681      0.5041378589     -0.8635359113     -0.0000134971      0.0000735998      0.0119632551      0.0028988244
     14.3500000000     -0.4707039808      0.4834884812     -0.8752630466     -0.0000117106      0.0000754095      0.0124203147     -0.0001048925
     14.3750000000     -0.4240564178      0.4625667843     -0.8864966001     -0.0000095269      0.0000770692      0.0121129865     -0.0031341031
     14.4000000000     -0.3556640320      0.4413844787     -0.8972303895     -0.0000070379      0.0000784230      0.0110531215     -0.0060004737
     14.4250000000     -0.2688537667      0.4199533619     -0.9074584575     -0.0000043960      0.0000793728      0.0092993363     -0.0085238464
     14.4500000000     -0.1679054716      0.3982853445     -0.9171750522     -0.0000017813      0.0000799006      0.0069538229     -0.0105435357
     14.4750000000     -0.0578410587      0.3763924823     -0.9263746259      0.0000006378      0.0000800735      0.0041564235     -0.0119285297
     14.5000000000      0.0558252231      0.3542870072     -0.9350518520      0.0000027427      0.0000800298      0.0010763110     -0.0125859485
     14.5250000000      0.1673629822      0.3319813468     -0.9432016575      0.0000044910      0.0000799492     -0.0020982306     -0.0124672162
     14.5500000000      0.2711145172      0.3094881283     -0.9508192651      0.0000059279      0.0000800129     -0.0051713098     -0.0115715389
     14.5750000000      0.3617817323      0.2868201622     -0.9579002366      0.0000071764      0.0000803633     -0.0079515123     -0.0099464464
     14.6000000000      0.4346965898      0.2639904096     -0.9644405071      0.0000084121      0.0000810712     -0.0102638220     -0.0076853315
     14.6250000000      0.4860612972      0.2410119360     -0.9704364048      0.0000098240      0.0000821189     -0.0119606362     -0.0049221125
     14.6500000000      0.5131458793      0.2178978630     -0.9758846503      0.0000115726      0.0000834026     -0.0129311825     -0.0018233205
     14.6750000000      0.5144328663      0.1946613244     -0.9807823377      0.0000137538      0.0000847534     -0.0131087360      0.0014219229
     14.7000000000      0.4897014513      0.1713154360     -0.9851269000      0.0000163760      0.0000859740     -0.0124751696      0.0046134338
     14.7250000000      0.4400464860      0.1478732854     -0.9889160675      0.0000193565      0.0000868817     -0.0110625272      0.0075522991
     14.7500000000      0.3678309629      0.1243479406     -0.9921478293      0.0000225382      0.0000873490     -0.0089514964      0.0100532549
     14.7750000000      0.2765739897      0.1007524760     -0.9948204054      0.0000257234      0.0000873326     -0.0062668447      0.0119563422
     14.8000000000      0.1707795445      0.0771000080     -0.9969322373      0.0000287165      0.0000868837     -0.0031700758      0.0131371058
     14.8250000000      0.0557143325      0.0534037300     -0.9984819990      0.0000313676      0.0000861381      0.0001502645      0.0135146895
     14.8500000000     -0.0628543085      0.0296769394     -0.9994686267      0.0000336060      0.0000852869      0.0034900514      0.0130573017
     14.8750000000     -0.1789474146      0.0059330459     -0.9998913612      0.0000354575      0.0000845344      0.0066421179      0.0117846877
     14.9000000000     -0.2866758350     -0.0178144401     -0.9997497930      0.0000370393      0.0000840528      0.0094090960      0.0097674227
     14.9250000000     -0.3805389116     -0.0415519397     -0.9990439018      0.0000385356      0.0000839430      0.0116157665      0.0071230400
     14.9500000000     -0.4557052502     -0.0652658534     -0.9977740799      0.0000401572      0.0000842112      0.0131201461      0.0040092025
     14.9750000000     -0.5082612608     -0.0889426149     -0.9959411346      0.0000420948      0.0000847652      0.0138226100      0.0006143137
     15.0000000000     -0.5354146845     -0.1125687413     -0.9935462697      0.0000444759      0.0000854340      0.0136724656     -0.0028538751
     15.0250000000     -0.5356425371     -0.1361308708     -0.9905910481      0.0000473348      0.0000860038      0.0126715454     -0.0061809711
     15.0500000000     -0.5087756477     -0.1596157791     -0.9870773445      0.0000506039      0.0000862653      0.0108745666     -0.0091591852
     15.0750000000     -0.4560151415     -0.1830103739     -0.9830072987      0.0000541258      0.0000860597      0.0083862079     -0.0116002964
     15.1000000000     -0.3798796328     -0.2063016699     -0.9783832782      0.0000576872      0.0000853147      0.0053550526     -0.0133475289
     15.1250000000     -0.2840854005     -0.2294767497     -0.9732078604      0.0000610648      0.0000840618      0.0019647483     -0.0142855926
     15.1500000000     -0.1733652235     -0.2525227227     -0.9674838365      0.0000640744      0.0000824304     -0.0015770943     -0.0143482457
     15.1750000000     -0.0532346966     -0.2754266914     -0.9612142370      0.0000666122      0.0000806205     -0.0050515931     -0.0135228851
     15.2000000000      0.0702824430     -0.2981757349     -0.9544023739      0.0000686786      0.0000788588     -0.0082421023     -0.0118518523
     15.2250000000      0.1909563043     -0.3207569152     -0.9470518881      0.0000703794      0.0000773487     -0.0109477030     -0.0094303405
     15.2500000000      0.3026650099     -0.3431573063     -0.9391667928      0.0000719037      0.0000762244     -0.0129958383     -0.0064010017
     15.2750000000      0.3997052013     -0.3653640428     -0.9307515026      0.0000734826      0.0000755198     -0.0142532994     -0.0029455555
     15.3000000000      0.4770831373     -0.3873643771     -0.9218108393      0.0000753380      0.0000751595     -0.0146348640      0.0007261062
     15.3250000000      0.5307715303     -0.4091457369     -0.9123500149      0.0000776329      0.0000749739     -0.0141090283      0.0043886673
     15.3500000000      0.5579189199     -0.4306957688     -0.9023745922      0.0000804337      0.0000747351     -0.0127004501      0.0078152136
     15.3750000000      0.5570007093     -0.4520023626     -0.8918904328      0.0000836937      0.0000742072     -0.0104889210      0.0107912902
     15.4000000000      0.5279038832     -0.4730536493     -0.8809036414      0.0000872610      0.0000731982     -0.0076049001      0.0131283174
     15.4250000000      0.4719407418     -0.4938379769     -0.8694205197      0.0000909105      0.0000716034     -0.0042218551      0.0146755281
     15.4500000000      0.3917905511     -0.5143438686     -0.8574475385      0.0000943922      0.0000694303     -0.0005458592      0.0153296713
     15.4750000000      0.2913716585     -0.5345599750     -0.8449913338      0.0000974858      0.0000667978      0.0031969340      0.0150418582
     15.5000000000      0.1756501557     -0.5544750324     -0.8320587282      0.0001000497      0.0000639119      0.0067741786      0.0138210997
     15.5250000000      0.0503944205     -0.5740778368     -0.8186567710      0.0001020533      0.0000610210      0.0099617351      0.0117342853
     15.5500000000     -0.0781123357     -0.5933572423     -0.8047927888      0.0001035845      0.0000583609      0.0125576887      0.0089025717
     15.5750000000     -0.2033871973     -0.6123021858     -0.7904744331      0.0001048321      0.0000561022      0.0143951124      0.0054943718
     15.6000000000     -0.3190745459     -0.6309017337     -0.7757097151      0.0001060445      0.0000543117      0.0153527685      0.0017153495
     15.6250000000     -0.4192684440     -0.6491451423     -0.7605070176      0.0001074749      0.0000529355      0.0153630660     -0.0022039888
     15.6500000000     -0.4988140500     -0.6670219200     -0.7448750794      0.0001093248      0.0000518095      0.0144167516     -0.0060223550
     15.6750000000     -0.5535726866     -0.6845218791     -0.7288229563      0.0001116980      0.0000506944      0.0125640147     -0.0095025371
     15.7000000000     -0.5806369388     -0.7016351662     -0.7123599640      0.0001145754      0.0000493280      0.0099119053     -0.0124261381
     15.7250000000     -0.5784846139     -0.7183522659     -0.6954956153      0.0001178173      0.0000474830      0.0066181898     -0.0146072812
     15.7500000000     -0.5470634299     -0.7346639776     -0.6782395637      0.0001211920      0.0000450185      0.0028819976     -0.0159044202
     15.7750000000     -0.4878017622     -0.7505613713     -0.6606015655      0.0001244251      0.0000419126     -0.0010681913     -0.0162295069
     15.8000000000     -0.4035444976     -0.7660357336     -0.6425914680      0.0001272599      0.0000382694     -0.0049884927     -0.0155539220
     15.8250000000     -0.2984168324     -0.7810785164     -0.6242192243      0.0001295138      0.0000342973     -0.0086346495     -0.0139107728
     15.8500000000     -0.1776225153     -0.7956813005     -0.6054949328      0.0001311192      0.0000302648     -0.0117772230     -0.0113933832
     15.8750000000     -0.0471863916     -0.8098357846     -0.5864288891      0.0001321401      0.0000264415     -0.0142159994     -0.0081500365
     15.9000000000      0.0863460195     -0.8235338030     -0.5670316399      0.0001327589      0.0000230380     -0.0157927102     -0.0043752632
     15.9250000000      0.2162369393     -0.8367673687     -0.5473140242      0.0001332370      0.0000201591     -0.0164012590     -0.0002981850
     15.9500000000      0.3358962597     -0.8495287353     -0.5272871918      0.0001338576      0.0000177782     -0.0159947959      0.0038313877
     15.9750000000      0.4392158417     -0.8618104638     -0.5069625925      0.0001348626      0.0000157420     -0.0145891730      0.0077582622
     16.0000000000      0.5208812270     -0.8736054812     -0.4863519379      0.0001363976      0.0000138031     -0.0122625308      0.0112376357
     16.0250000000      0.5766448594     -0.8849071182     -0.4654671408      0.0001384779      0.0000116734     -0.0091510084      0.0140503593
     16.0500000000      0.6035467756     -0.8957091191     -0.4443202458      0.0001409826      0.0000090886     -0.0054408079      0.0160167416
     16.0750000000      0.6000713118     -0.9060056206     -0.4229233628      0.0001436794      0.0000058669     -0.0013570744      0.0170080228
     16.1000000000      0.5662315471     -0.9157911061     -0.4012886193      0.0001462740      0.0000019515      0.0028497462      0.0169547883
     16.1250000000      0.5035768230     -0.9250603454     -0.3794281382      0.0001484738     -0.0000025749      0.0069192461      0.0158517715
     16.1500000000      0.4151225473     -0.9338083336     -0.3573540475      0.0001500530     -0.0000075057      0.0105971528      0.0137587186
     16.1750000000      0.3052054210     -0.9420302439     -0.3350785162      0.0001509026     -0.0000125550      0.0136511897      0.0107972275
     16.2000000000      0.1792710195     -0.9497214049     -0.3126138099      0.0001510561     -0.0000174190      0.0158857143      0.0071437230
     16.2250000000      0.0436041247     -0.9568773093     -0.2899723495      0.0001506834     -0.0000218432      0.0171542102      0.0030189715
     16.2500000000     -0.0949848471     -0.9634936527     -0.2671667611      0.0001500542     -0.0000256794      0.0173688396     -0.0013252425
     16.2750000000     -0.2295016782     -0.9695663943     -0.2442099029      0.0001494792     -0.0000289199      0.0165064357     -0.0056214767
     16.3000000000     -0.3531212879     -0.9750918278     -0.2211148608      0.0001492414     -0.0000317006      0.0146105298     -0.0096030892
     16.3250000000     -0.4595339699     -0.9800666464     -0.1978949132      0.0001495319     -0.0000342729      0.0117892531     -0.0130207851
     16.3500000000     -0.5432673662     -0.9844879886     -0.1745634688      0.0001504061     -0.0000369484      0.0082092059     -0.0156582233
     16.3750000000     -0.5999677508     -0.9883534543     -0.1511339913      0.0001517691     -0.0000400305      0.0040856392     -0.0173457072
     16.4000000000     -0.6266261726     -0.9916610876     -0.1276199236      0.0001533945     -0.0000437463     -0.0003304738     -0.0179710939
     16.4250000000     -0.6217377218     -0.9944093301     -0.1040346292      0.0001549724     -0.0000481943     -0.0047677011     -0.0174872207
     16.4500000000     -0.5853855091     -0.9965969551     -0.0803913599      0.0001561765     -0.0000533202     -0.0089508227     -0.0159153601
     16.4750000000     -0.5192447161     -0.9982229968     -0.0567032584      0.0001567366     -0.0000589264     -0.0126178849     -0.0133444542
     16.5000000000     -0.4265060949     -0.9992866912     -0.0329833911      0.0001564984     -0.0000647131     -0.0155365839     -0.0099261428
     16.5250000000     -0.3117223739     -0.9997874411     -0.0092448053      0.0001554592     -0.0000703433     -0.0175189522     -0.0058658584
     16.5500000000     -0.1805849445     -0.9997248144      0.0144994051      0.0001537701     -0.0000755160     -0.0184334242     -0.0014105088
     16.5750000000     -0.0396417732     -0.9990985759      0.0382360405      0.0001517041     -0.0000800337     -0.0182135057      0.0031665153
     16.6000000000      0.1040294866     -0.9979087464      0.0619517589      0.0001495964     -0.0000838468     -0.0168624811      0.0075820987
     16.6250000000      0.2431768663     -0.9961556763      0.0856330707      0.0001477710     -0.0000870663     -0.0144538303      0.0115609008
     16.6500000000      0.3707400962     -0.9938401168      0.1092663692      0.0001464675     -0.0000899407     -0.0111272928      0.0148525129
     16.6750000000      0.4802087924     -0.9909632743      0.1328379920      0.0001457869     -0.0000928023     -0.0070807840      0.0172472071
     16.7000000000      0.5659546441     -0.9875268337      0.1563343007      0.0001456671     -0.0000959935     -0.0025586314      0.0185892860
     16.7250000000      0.6235206591     -0.9835329461      0.1797417654      0.0001458939     -0.0000997909      0.0021631733      0.0187871847
     16.7500000000      0.6498526060     -0.9789841831      0.2030470343      0.0001461469     -0.0001043417      0.0067938147      0.0178196720
     16.7750000000      0.6434606481     -0.9738834656      0.2262369763      0.0001460686     -0.0001096288      0.0110455614      0.0157377314
     16.8000000000      0.6045026338     -0.9682339845      0.2492986876      0.0001453437     -0.0001154713      0.0146516362      0.0126619733
     16.8250000000      0.5347844322     -0.9620391289      0.2722194622      0.0001437690     -0.0001215624      0.0173829429      0.0087756994
     16.8500000000      0.4376768783     -0.9553024378      0.2949867337      0.0001413003     -0.0001275340      0.0190625975      0.0043140174
     16.8750000000      0.3179531113     -0.9480275872      0.3175880031      0.0001380637     -0.0001330380      0.0195773470     -0.0004503509
     16.9000000000      0.1815541399     -0.9402184131      0.3400107693      0.0001343301     -0.0001378225      0.0188851390     -0.0052237125
     16.9250000000      0.0352941371     -0.9318789676      0.3622424806      0.0001304561     -0.0001417882      0.0170183389     -0.0097094831
     16.9500000000     -0.1134799189     -0.9230135945      0.3842705178      0.0001268062     -0.0001450123      0.0140823609     -0.0136265925
     16.9750000000     -0.2572572636     -0.9136270070      0.4060822174      0.0001236713     -0.0001477328      0.0102497562     -0.0167270737
     17.0000000000     -0.3887424894     -0.9037243503      0.4276649293      0.0001212033     -0.0001502970      0.0057500885     -0.0188117372
     17.0250000000     -0.5012256765     -0.8933112343      0.4490060997      0.0001193795     -0.0001530850      0.0008561893     -0.0197429405
     17.0500000000     -0.5889247365     -0.8823937272      0.4700933627      0.0001180048     -0.0001564256     -0.0041323853     -0.0194536359
     17.0750000000     -0.6472825028     -0.8709783122      0.4909146203      0.0001167534     -0.0001605211     -0.0089076941     -0.0179521040
     17.1000000000     -0.6732033129     -0.8590718126      0.5114580971      0.0001152395     -0.0001654004     -0.0131724215     -0.0153220447
     17.1250000000     -0.6652168090     -0.8466813045      0.5317123557      0.0001131019     -0.0001709094     -0.0166583900     -0.0117179808
     17.1500000000     -0.6235603099     -0.8338140320      0.5516662731      0.0001100852     -0.0001767417     -0.0191434172     -0.0073562240
     17.1750000000     -0.5501751866     -0.8204773461      0.5713089817      0.0001060978     -0.0001825042     -0.0204654627     -0.0025019268
     17.2000000000     -0.4486170022     -0.8066786774      0.5906297914      0.0001012343     -0.0001878021     -0.0205331618      0.0025470047
     17.2250000000     -0.3238835434     -0.7924255510      0.6096181090      0.0000957575     -0.0001923255     -0.0193320648      0.0074781641
     17.2500000000     -0.1821690428     -0.7777256371      0.6282633762      0.0000900417     -0.0001959189     -0.0169261595      0.0119839459
     17.2750000000     -0.0305566718     -0.7625868287      0.6465550396      0.0000844912     -0.0001986167     -0.0134545444      0.0157807045
     17.3000000000      0.1233354360     -0.7470173249      0.6644825632      0.0000794511     -0.0002006371     -0.0091234196      0.0186265786
     17.3250000000      0.2717369433     -0.7310257035      0.6820354800      0.0000751298     -0.0002023353     -0.0041938532      0.0203368623
     17.3500000000      0.4071176216     -0.7146209637      0.6992034761      0.0000715509     -0.0002041257      0.0010339501      0.0207959496
     17.3750000000      0.5225694099     -0.6978125280      0.7159764869      0.0000685462     -0.0002063899      0.0062389329      0.0199650791
     17.4000000000      0.6121588392     -0.6806102027      0.7323447886      0.0000657905     -0.0002093908      0.0110989075      0.0178853676
     17.4250000000      0.6712318453     -0.6630241017      0.7482990639      0.0000628723     -0.0002132118      0.0153105050      0.0146759027
     17.4500000000      0.6966553189     -0.6450645512      0.7638304280      0.0000593845     -0.0002177354      0.0186081168      0.0105269745
     17.4750000000      0.6869828652     -0.6267419936      0.7789304120      0.0000550154     -0.0002226657      0.0207806450      0.0056888277
     17.5000000000      0.6425360255     -0.6080669112      0.7935909050      0.0000496194     -0.0002275911      0.0216850058      0.0004565965
     17.5250000000      0.5653964452     -0.5890497857      0.8078040707      0.0000432521     -0.0002320735      0.0212555244     -0.0048476728
     17.5500000000      0.4593089610     -0.5697011016      0.8215622561      0.0000361611     -0.0002357441      0.0195086033     -0.0098948159
     17.5750000000      0.3295000885     -0.5500313917      0.8348579152      0.0000287334     -0.0002383852      0.0165423420     -0.0143689488
     17.6000000000      0.1824206914     -0.5300513149      0.8476835637      0.0000214121     -0.0002399800      0.0125310876     -0.0179872048
     17.6250000000      0.0254254949     -0.5097717458      0.8600317780      0.0000145987     -0.0002407177      0.0077152192     -0.0205175807
     17.6500000000     -0.1335946400     -0.4892038583      0.8718952396      0.0000085638     -0.0002409531      0.0023867597     -0.0217937665
     17.6750000000     -0.2866092963     -0.4683591791      0.8832668155      0.0000033861     -0.0002411296     -0.0031283235     -0.0217260150
     17.7000000000     -0.4258540083     -0.4472496015      0.8941396602     -0.0000010676     -0.0002416807     -0.0084900579     -0.0203073418
     17.7250000000     -0.5442242170     -0.4258873507      0.9045073153     -0.0000051145     -0.0002429332     -0.0133654246     -0.0176146352
     17.7500000000     -0.6356376902     -0.4042849091      0.9143637872     -0.0000091875     -0.0002450326     -0.0174490469     -0.0138045646
     17.7750000000     -0.6953469209     -0.3824549150      0.9237035857     -0.0000137397     -0.0002479077     -0.0204823210     -0.0091044997
     17.8000000000     -0.7201854650     -0.3604100544      0.9325217148     -0.0000191429     -0.0002512833     -0.0222697926     -0.0037989654
     17.8250000000     -0.7087354475     -0.3381629709      0.9408136175     -0.0000256041     -0.0002547379     -0.0226917416      0.0017875638
     17.8500000000     -0.6614073953     -0.3157262097      0.9485750889     -0.0000331159     -0.0002577948     -0.0217121655      0.0073104886
     17.8750000000     -0.5804279505     -0.2931122088      0.9558021743     -0.0000414549     -0.0002600268     -0.0193816325      0.0124263212
     17.9000000000     -0.4697356606     -0.2703333377      0.9624910778     -0.0000502279     -0.0002611503     -0.0158347870      0.0168140223
     17.9250000000     -0.3347896908     -0.2474019743      0.9686381009     -0.0000589563     -0.0002610899     -0.0112826236      0.0201951174
     17.9500000000     -0.1823007368     -0.2243306013      0.9742396262     -0.0000671805     -0.0002599967     -0.0059999692      0.0223513317
     17.9750000000     -0.0198973926     -0.2011319002      0.9792921506     -0.0000745617     -0.0002582165     -0.0003089131      0.0231386290
     18.0000000000      0.1442554433     -0.1778188193      0.9837923618     -0.0000809575     -0.0002562153      0.0054408155      0.0224967555
     18.0250000000      0.3018670385     -0.1544045997      0.9877372421     -0.0000864557     -0.0002544762      0.0108933301      0.0204536582
     18.0500000000      0.4449395388     -0.1309027506      0.9911241765     -0.0000913567     -0.0002533919      0.0157086091      0.0171244652
