     39.3000000000     -0.4515767644      0.9770605708      0.0001347031      0.0228492745      1.0000445484
     39.3250000000     -0.8030578879      0.9770218773      0.0001345903      0.0228878893      1.0000443570
     39.3500000000     -1.1140477588      0.9769549053      0.0001346089      0.0229545683      1.0000440825
     39.3750000000     -1.3688662767      0.9768623791      0.0001348807      0.0230465090      1.0000437687
     39.4000000000     -1.5546659985      0.9767521263      0.0001354784      0.0231558627      1.0000434674
     39.4250000000     -1.6620799817      0.9766355261      0.0001364106      0.0232712919      1.0000432286
     39.4500000000     -1.6856940858      0.9765252430      0.0001376195      0.0233802275      1.0000430899
     39.4750000000     -1.6243199113      0.9764326991      0.0001389922      0.0234713785      1.0000430698
     39.5000000000     -1.4810546164      0.9763657894      0.0001403829      0.0235369906      1.0000431629
     39.5250000000     -1.2631245987      0.9763272965      0.0001416414      0.0235744033      1.0000433412
     39.5500000000     -0.9815209342      0.9763143230      0.0001426432      0.0235865929      1.0000435591
     39.5750000000     -0.6504449671      0.9763188585      0.0001433147      0.0235815895      1.0000437627
     39.6000000000     -0.2865920199      0.9763293683      0.0001436480      0.0235708836      1.0000438999
     39.6250000000      0.0916906409      0.9763330915      0.0001437028      0.0235671370      1.0000439313
     39.6500000000      0.4653291100      0.9763185870      0.0001435955      0.0235816554      1.0000438379
     39.6750000000      0.8154847446      0.9762780235      0.0001434757      0.0236221261      1.0000436253
     39.7000000000      1.1245041477      0.9762087511      0.0001434970      0.0236910748      1.0000433228
     39.7250000000      1.3768093183      0.9761138429      0.0001437862      0.0237853490      1.0000429780
     39.7500000000      1.5596830783      0.9760014925      0.0001444180      0.0238967366      1.0000426472
     39.7750000000      1.6639101688      0.9758833887      0.0001453998      0.0240135959      1.0000423844
     39.8000000000      1.6842416925      0.9757723866      0.0001466694      0.0241231747      1.0000422308
     39.8250000000      1.6196594901      0.9756799422      0.0001481075      0.0242141560      1.0000422057
     39.8500000000      1.4734271335      0.9756138204      0.0001495605      0.0242789225      1.0000423034
     39.8750000000      1.2529249804      0.9755765355      0.0001508714      0.0243150863      1.0000424932
     39.9000000000      0.9692776300      0.9755648380      0.0001519108      0.0243259767      1.0000427255
     39.9250000000      0.6367925854      0.9755703520      0.0001526030      0.0243199867      1.0000429417
     39.9500000000      0.2722384541      0.9755812377      0.0001529414      0.0243089064      1.0000430856
     39.9750000000     -0.1060008954      0.9755845504      0.0001529903      0.0243055738      1.0000431145
     40.0000000000     -0.4788535467      0.9755688241      0.0001528727      0.0243213116      1.0000430083
     40.0250000000     -0.8275213470      0.9755263658      0.0001527456      0.0243636619      1.0000427733
     40.0500000000     -1.1344278043      0.9754548005      0.0001527698      0.0244348713      1.0000424416
     40.0750000000     -1.3841042638      0.9753575564      0.0001530770      0.0245314314      1.0000420648
     40.1000000000     -1.5639696796      0.9752431921      0.0001537439      0.0246447680      1.0000417040
     40.1250000000     -1.6649646647      0.9751236969      0.0001547763      0.0247629443      1.0000414175
     40.1500000000     -1.6820078613      0.9750121024      0.0001561077      0.0248730394      1.0000412495
     40.1750000000     -1.6142516385      0.9749198810      0.0001576119      0.0249637278      1.0000412207
     40.2000000000     -1.4651242471      0.9748546505      0.0001591277      0.0250275460      1.0000413243
     40.2250000000     -1.2421563363      0.9748186444      0.0001604912      0.0250623912      1.0000415268
     40.2500000000     -0.9566006114      0.9748082548      0.0001615680      0.0250719516      1.0000417744
     40.2750000000     -0.6228638469      0.9748147421      0.0001622803      0.0250649813      1.0000420037
     40.3000000000     -0.2577799262      0.9748259705      0.0001626232      0.0250535605      1.0000421542
     40.3250000000      0.1202394021      0.9748288262      0.0001626655      0.0250506883      1.0000421800
     40.3500000000      0.4921332019      0.9748118359      0.0001625369      0.0250676871      1.0000420599
     40.3750000000      0.8391526132      0.9747674620      0.0001624025      0.0251119369      1.0000418013
     40.4000000000      1.1438062154      0.9746936164      0.0001624297      0.0251853932      1.0000414392
     40.4250000000      1.3907418151      0.9745940885      0.0001627554      0.0252841858      1.0000410296
     40.4500000000      1.5675201997      0.9744777995      0.0001634580      0.0253993809      1.0000406384
     40.4750000000      1.6652418515      0.9743570299      0.0001645421      0.0255187565      1.0000403285
     40.5000000000      1.6789950434      0.9742449725      0.0001659362      0.0256292383      1.0000401469
     40.5250000000      1.6081027511      0.9741530982      0.0001675072      0.0257195102      1.0000401156
     40.5500000000      1.4561559663      0.9740888612      0.0001690863      0.0257822789      1.0000402265
     40.5750000000      1.2308317734      0.9740542019      0.0001705024      0.0258157387      1.0000404430
     40.6000000000      0.9435054084      0.9740451487      0.0001716161      0.0258239421      1.0000407069
     40.6250000000      0.6086759033      0.9740526008      0.0001723480      0.0258160010      1.0000409498
     40.6500000000      0.2432343250      0.9740641362      0.0001726946      0.0258042758      1.0000411066
     40.6750000000     -0.1343884579      0.9740664882      0.0001727295      0.0258019109      1.0000411286
     40.7000000000     -0.5051514716      0.9740481936      0.0001725896      0.0258202104      1.0000409936
     40.7250000000     -0.8503638953      0.9740018868      0.0001724475      0.0258663758      1.0000407101
     40.7500000000     -1.1526274457      0.9739257788      0.0001724779      0.0259420598      1.0000403165
     40.7750000000     -1.3967133658      0.9738240251      0.0001728225      0.0260430257      1.0000398733
     40.8000000000     -1.5703298058      0.9737059064      0.0001735618      0.0261599835      1.0000394516
     40.8250000000     -1.6647409205      0.9735839838      0.0001746983      0.0262804366      1.0000391186
     40.8500000000     -1.6752064970      0.9734715954      0.0001761558      0.0263911733      1.0000389245
     40.8750000000     -1.6012199858      0.9733801928      0.0001777943      0.0264809049      1.0000388920
     40.9000000000     -1.4465329800      0.9733170500      0.0001794369      0.0265425248      1.0000390117
     40.9250000000     -1.2189649619      0.9732838024      0.0001809054      0.0265745357      1.0000392436
     40.9500000000     -0.9300079671      0.9732761104      0.0001820557      0.0265813586      1.0000395247
     40.9750000000     -0.5942461550      0.9732845153      0.0001828064      0.0265724598      1.0000397815
     41.0000000000     -0.2286196079      0.9732963204      0.0001831558      0.0265604681      1.0000399444
     41.0250000000      0.1484304750      0.9732981217      0.0001831827      0.0265586575      1.0000399619
     41.0500000000      0.5178920452      0.9732784844      0.0001830308      0.0265782955      1.0000398107
     41.0750000000      0.8611410018      0.9732302315      0.0001828808      0.0266263888      1.0000395011
     41.1000000000      1.1608801555      0.9731518843      0.0001829146      0.0267042760      1.0000390749
     41.1250000000      1.4020110140      0.9730479686      0.0001832787      0.0268073503      1.0000385976
     41.1500000000      1.5723944428      0.9729281206      0.0001840552      0.0269259696      1.0000381453
     41.1750000000      1.6634618738      0.9728051706      0.0001852448      0.0270473745      1.0000377899
     41.2000000000      1.6706462824      0.9726925854      0.0001867665      0.0271582324      1.0000375844
     41.2250000000      1.5936112532      0.9726017791      0.0001884728      0.0272473002      1.0000375521
     41.2500000000      1.4362666425      0.9725398292      0.0001901790      0.0273076740      1.0000376822
     41.2750000000      1.2065701148      0.9725080551      0.0001916997      0.0273381760      1.0000379308
     41.3000000000      0.9161246274      0.9725017452      0.0001928859      0.0273435989      1.0000382300
     41.3250000000      0.5795922263      0.9725110878      0.0001936546      0.0273337585      1.0000385010
     41.3500000000      0.2139537746      0.9725231232      0.0001940061      0.0273215405      1.0000386698
     41.3750000000     -0.1623480066      0.9725243267      0.0001940241      0.0273203310      1.0000386818
     41.4000000000     -0.5303389290      0.9725033107      0.0001938597      0.0273413430      1.0000385134
     41.4250000000     -0.8714702178      0.9724531024      0.0001937017      0.0273913723      1.0000381765
     41.4500000000     -1.1685536174      0.9723725448      0.0001937390      0.0274714330      1.0000377168
     41.4750000000     -1.4066275743      0.9722665368      0.0001941229      0.0275765451      1.0000372048
     41.5000000000     -1.5737108394      0.9721450651      0.0001949373      0.0276967198      1.0000367221
     41.5250000000     -1.6614055245      0.9720212170      0.0001961808      0.0278189473      1.0000363450
     41.5500000000     -1.6653192572      0.9719085711      0.0001977671      0.0279297911      1.0000361293
     41.5750000000     -1.5852852062      0.9718184854      0.0001995414      0.0280180721      1.0000360989
     41.6000000000     -1.4253689572      0.9717578247      0.0002013111      0.0280771050      1.0000362408
     41.6250000000     -1.1936619683      0.9717275823      0.0002028836      0.0281060416      1.0000365075
     41.6500000000     -0.9018720992      0.9717226716      0.0002041050      0.0281100491      1.0000368256
     41.6750000000     -0.5647319397      0.9717329337      0.0002048908      0.0280992866      1.0000371111
     41.7000000000     -0.1992548414      0.9717451580      0.0002052434      0.0280868840      1.0000372854
     41.7250000000      0.1761237720      0.9717457171      0.0002052518      0.0280863222      1.0000372912
     41.7500000000      0.5424764699      0.9717232886      0.0002050745      0.0281087412      1.0000371044
     41.7750000000      0.8813383259      0.9716711202      0.0002049083      0.0281607106      1.0000367390
     41.8000000000      1.1756377326      0.9715883861      0.0002049491      0.0282429097      1.0000362449
     41.8250000000      1.4105565891      0.9714803613      0.0002053533      0.0283499833      1.0000356980
     41.8500000000      1.5742765139      0.9713573767      0.0002062060      0.0284716024      1.0000351851
     41.8750000000      1.6585734971      0.9712327634      0.0002075038      0.0285945200      1.0000347872
     41.9000000000      1.6592310698      0.9711201943      0.0002091551      0.0287052134      1.0000345627
     41.9250000000      1.5762512281      0.9710309527      0.0002109976      0.0287925855      1.0000345358
     41.9500000000      1.4138525601      0.9709716752      0.0002128305      0.0288501856      1.0000346913
     41.9750000000      1.1802557608      0.9709430188      0.0002144541      0.0288775044      1.0000349773
     42.0000000000      0.8872674387      0.9709395206      0.0002157099      0.0288800847      1.0000353153
     42.0250000000      0.5496832904      0.9709506804      0.0002165120      0.0288684230      1.0000356155
     42.0500000000      0.1845408148      0.9709630509      0.0002168648      0.0288558791      1.0000357947
     42.0750000000     -0.1897406824      0.9709629193      0.0002168628      0.0288560112      1.0000357933
     42.1000000000     -0.5542893784      0.9709390471      0.0002166720      0.0288798678      1.0000355870
     42.1250000000     -0.8907326258      0.9708849181      0.0002164974      0.0289337767      1.0000351921
     42.1500000000     -1.1821230464      0.9708000474      0.0002165419      0.0290180736      1.0000346629
     42.1750000000     -1.4137923387      0.9706900868      0.0002169667      0.0291270273      1.0000340807
     42.2000000000     -1.5740897787      0.9705657048      0.0002178582      0.0292499752      1.0000335381
     42.2250000000     -1.6549682252      0.9704404624      0.0002192106      0.0293734474      1.0000331205
     42.2500000000     -1.6523881523      0.9703281086      0.0002209270      0.0294838531      1.0000328887
     42.2750000000     -1.5665194197      0.9702398337      0.0002228376      0.0295701959      1.0000328671
     42.3000000000     -1.4017307021      0.9701820304      0.0002247333      0.0296262741      1.0000330378
     42.3250000000     -1.1663672116      0.9701550106      0.0002264074      0.0296519266      1.0000333445
     42.3500000000     -0.8723280245      0.9701529340      0.0002276966      0.0296530725      1.0000337031
     42.3750000000     -0.5344644206      0.9701649668      0.0002285138      0.0296405374      1.0000340180
     42.4000000000     -0.1698296655      0.9701774390      0.0002288659      0.0296278970      1.0000342018
     42.4250000000      0.2031818652      0.9701765711      0.0002288528      0.0296287684      1.0000341923
     42.4500000000      0.5657627513      0.9701512268      0.0002286480      0.0296540904      1.0000339653
     42.4750000000      0.8996409533      0.9700951413      0.0002284647      0.0297099338      1.0000335399
     42.5000000000      1.1880007625      0.9700081790      0.0002285131      0.0297962828      1.0000329749
     42.5250000000      1.4163298506      0.9698963693      0.0002289588      0.0299070294      1.0000323575
     42.5500000000      1.5731497440      0.9697707101      0.0002298893      0.0300311863      1.0000317858
     42.5750000000      1.6505929501      0.9696449777      0.0002312967      0.0301550752      1.0000313496
     42.6000000000      1.6447977124      0.9695329785      0.0002330783      0.0302650555      1.0000311122
     42.6250000000      1.5561005862      0.9694457912      0.0002350566      0.0303502499      1.0000310976
     42.6500000000      1.3890172306      0.9693895499      0.0002370144      0.0304047209      1.0000312853
     42.6750000000      1.1520124989      0.9693642131      0.0002387381      0.0304286629      1.0000316141
     42.7000000000      0.8570715321      0.9693635631      0.0002400597      0.0304283710      1.0000319939
     42.7250000000      0.5190935933      0.9693764411      0.0002408910      0.0304149915      1.0000323236
     42.7500000000      0.1551393024      0.9693889694      0.0002412413      0.0304023007      1.0000325114
     42.7750000000     -0.2164306895      0.9693873203      0.0002412163      0.0304039562      1.0000324928
     42.8000000000     -0.5768820937      0.9693604787      0.0002409971      0.0304307682      1.0000322440
     42.8250000000     -0.9080516984      0.9693024454      0.0002408050      0.0304885367      1.0000317871
     42.8500000000     -1.1932627569      0.9692134422      0.0002408573      0.0305768863      1.0000311858
     42.8750000000     -1.4181649076      0.9690998754      0.0002413240      0.0306893338      1.0000305332
     42.9000000000     -1.5714563199      0.9689730634      0.0002422939      0.0308145758      1.0000299331
     42.9250000000     -1.6454517167      0.9688469824      0.0002437563      0.0309387410      1.0000294798
     42.9500000000     -1.6364677241      0.9687354775      0.0002456029      0.0310481583      1.0000292387
     42.9750000000     -1.5450062222      0.9686494970      0.0002476484      0.0311320877      1.0000292331
     43.0000000000     -1.3757265712      0.9685949022      0.0002496677      0.0311848695      1.0000294394
     43.0250000000     -1.1372082368      0.9685712904      0.0002514399      0.0312070612      1.0000297914
     43.0500000000     -0.8415159100      0.9685720680      0.0002527927      0.0312053324      1.0000301931
     43.0750000000     -0.5035891665      0.9685857602      0.0002536369      0.0311911406      1.0000305377
     43.1000000000     -0.1404875468      0.9685982977      0.0002539844      0.0311784466      1.0000307288
     43.1250000000      0.2294707896      0.9685958238      0.0002539467      0.0311809296      1.0000307001
     43.1500000000      0.5876333406      0.9685674625      0.0002537126      0.0312092533      1.0000304284
     43.1750000000      0.9159538237      0.9685074949      0.0002535116      0.0312689326      1.0000299391
     43.2000000000      1.1979015905      0.9684165071      0.0002535679      0.0313592262      1.0000293012
     43.2250000000      1.4192940559      0.9683012804      0.0002540558      0.0314732773      1.0000286136
     43.2500000000      1.5690102183      0.9681734443      0.0002550652      0.0315994767      1.0000279862
     43.2750000000      1.6395493693      0.9680471583      0.0002565826      0.0317237764      1.0000275172
     43.3000000000      1.6274069176      0.9679362871      0.0002584937      0.0318324933      1.0000272742
     43.3250000000      1.5332484970      0.9678516304      0.0002606059      0.0319150432      1.0000272795
     43.3500000000      1.3618737072      0.9677987626      0.0002626856      0.0319660581      1.0000275062
     43.3750000000      1.1219714530      0.9677769135      0.0002645051      0.0319864642      1.0000278828
     43.4000000000      0.8256793536      0.9677791155      0.0002658878      0.0319833037      1.0000283069
     43.4250000000      0.4879695665      0.9677935883      0.0002667436      0.0319683343      1.0000286662
     43.4500000000      0.1258921066      0.9678060872      0.0002670873      0.0319556854      1.0000288599
     43.4750000000     -0.2422860897      0.9678027458      0.0002670361      0.0319590381      1.0000288201
     43.5000000000     -0.5980028779      0.9677728460      0.0002667867      0.0319888917      1.0000285245
     43.5250000000     -0.9233368806      0.9677109624      0.0002665766      0.0320504630      1.0000280020
     43.5500000000     -1.2019105216      0.9676180515      0.0002666369      0.0321426387      1.0000273271
     43.5750000000     -1.4197146105      0.9675012674      0.0002671462      0.0322581915      1.0000266051
     43.6000000000     -1.5658129533      0.9673725393      0.0002681951      0.0323852170      1.0000259514
     43.6250000000     -1.6328915463      0.9672461938      0.0002697672      0.0325095076      1.0000254686
     43.6500000000     -1.6176247685      0.9671360953      0.0002717425      0.0326173878      1.0000252256
     43.6750000000     -1.5208402380      0.9670528769      0.0002739204      0.0326984466      1.0000252439
     43.7000000000     -1.3474741597      0.9670018126      0.0002760593      0.0327476207      1.0000254927
     43.7250000000     -1.1063195643      0.9669817593      0.0002779248      0.0327662108      1.0000258949
     43.7500000000     -0.8095802800      0.9669853783      0.0002793361      0.0327616277      1.0000263420
     43.7750000000     -0.4722532622      0.9670005950      0.0002802022      0.0327459184      1.0000267157
     43.8000000000     -0.1113705507      0.9670130068      0.0002805410      0.0327333635      1.0000269114
     43.8250000000      0.2548608268      0.9670087570      0.0002804756      0.0327376268      1.0000268594
     43.8500000000      0.6079775628      0.9669773033      0.0002802105      0.0327690251      1.0000265388
     43.8750000000      0.9301910257      0.9669135268      0.0002799911      0.0328324646      1.0000259825
     43.9000000000      1.2052835164      0.9668187598      0.0002800555      0.0329264553      1.0000252706
     43.9250000000      1.4194246616      0.9667005254      0.0002805862      0.0330434030      1.0000245146
     43.9500000000      1.5618668408      0.9665710412      0.0002816744      0.0331711204      1.0000238360
     43.9750000000      1.6254846737      0.9664447828      0.0002833009      0.0332952574      1.0000233411
     44.0000000000      1.6071314854      0.9663355952      0.0002853396      0.0334021655      1.0000231003
     44.0250000000      1.5077949138      0.9662539265      0.0002875822      0.0334816249      1.0000231336
     44.0500000000      1.3325439662      0.9662047382      0.0002897791      0.0335288890      1.0000234063
     44.0750000000      1.0902703536      0.9661865090      0.0002916890      0.0335456373      1.0000238353
     44.1000000000      0.7932373020      0.9661915334      0.0002931272      0.0335396451      1.0000243057
     44.1250000000      0.4564587385      0.9662074549      0.0002940024      0.0335232363      1.0000246936
     44.1500000000      0.0969402835      0.9662197304      0.0002943352      0.0335108248      1.0000248904
     44.1750000000     -0.2671795749      0.9662145326      0.0002942549      0.0335160376      1.0000248251
     44.2000000000     -0.6175447437      0.9661815132      0.0002939736      0.0335489918      1.0000244786
     44.2250000000     -0.9365070363      0.9661158721      0.0002937449      0.0336142709      1.0000238879
     44.2500000000     -1.2080152593      0.9660193213      0.0002938132      0.0337100044      1.0000231389
     44.2750000000     -1.4184230784      0.9658997485      0.0002943653      0.0338282361      1.0000223499
     44.3000000000     -1.5571749967      0.9657696468      0.0002954927      0.0339565082      1.0000216477
     44.3250000000     -1.6173359577      0.9656436233      0.0002971731      0.0340803463      1.0000211427
     44.3500000000     -1.5959379974      0.9655354834      0.0002992744      0.0341861486      1.0000209063
     44.3750000000     -1.4941266169      0.9654554727      0.0003015804      0.0342639037      1.0000209568
     44.4000000000     -1.3170996596      0.9654082280      0.0003038336      0.0343091933      1.0000212549
     44.4250000000     -1.0738419443      0.9653918465      0.0003057864      0.0343240789      1.0000217118
     44.4500000000     -0.7766692023      0.9653982607      0.0003072500      0.0343166952      1.0000222059
     44.4750000000     -0.4406044702      0.9654148452      0.0003081327      0.0342996295      1.0000226075
     44.5000000000     -0.0826185199      0.9654269348      0.0003084585      0.0342874113      1.0000228045
     44.5250000000      0.2792272664      0.9654207517      0.0003083624      0.0342936108      1.0000227249
     44.5500000000      0.6266922790      0.9653861586      0.0003080646      0.0343281285      1.0000223516
     44.5750000000      0.9422763250      0.9653186859      0.0003078264      0.0343952137      1.0000217260
     44.6000000000      1.2101011626      0.9652204287      0.0003078988      0.0344926127      1.0000209403
     44.6250000000      1.4167095128      0.9650996337      0.0003084722      0.0346120132      1.0000201191
     44.6500000000      1.5517413349      0.9649690561      0.0003096384      0.0347407005      1.0000193951
     44.6750000000      1.6084533766      0.9648434157      0.0003113720      0.0348640943      1.0000188820
     44.7000000000      1.5840559401      0.9647364587      0.0003135347      0.0349686590      1.0000186524
     44.7250000000      1.4798500446      0.9646582107      0.0003159027      0.0350446087      1.0000187220
     44.7500000000      1.3011582452      0.9646129727      0.0003182106      0.0350878640      1.0000190473
     44.7750000000      1.0570527765      0.9645984574      0.0003202044      0.0351008712      1.0000195329
     44.8000000000      0.7598949069      0.9646062417      0.0003216917      0.0350921174      1.0000200508
     44.8250000000      0.4247088955      0.9646234451      0.0003225805      0.0350744401      1.0000204658
     44.8500000000      0.0684222605      0.9646352990      0.0003228981      0.0350624651      1.0000206621
     44.8750000000     -0.2909892157      0.9646280950      0.0003227857      0.0350696865      1.0000205672
     44.9000000000     -0.6354085561      0.9645919242      0.0003224710      0.0351057711      1.0000201662
     44.9250000000     -0.9474909532      0.9645226579      0.0003222232      0.0351746242      1.0000195054
     44.9500000000     -1.2115373743      0.9644227771      0.0003222996      0.0352736066      1.0000186832
     44.9750000000     -1.4142844020      0.9643008802      0.0003228941      0.0353940568      1.0000178310
     45.0000000000     -1.5455705634      0.9641699705      0.0003240987      0.0355230177      1.0000170869
     45.0250000000     -1.5988456712      0.9640448618      0.0003258846      0.0356458218      1.0000165681
     45.0500000000     -1.5714976412      0.9639392205      0.0003281075      0.0357490195      1.0000163475
     45.0750000000     -1.4649804804      0.9638628359      0.0003305358      0.0358230668      1.0000164385
     45.1000000000     -1.2847371783      0.9638196627      0.0003328966      0.0358642333      1.0000167925
     45.1250000000     -1.0399215808      0.9638070272      0.0003349294      0.0358753512      1.0000173077
     45.1500000000     -0.7429334593      0.9638161580      0.0003364385      0.0358652531      1.0000178496
     45.1750000000     -0.4087903901      0.9638339339      0.0003373320      0.0358470114      1.0000182773
     45.2000000000     -0.0543682668      0.9638455023      0.0003376403      0.0358353294      1.0000184720
     45.2250000000      0.3024511399      0.9638372443      0.0003375108      0.0358436056      1.0000183607
     45.2500000000      0.6436825088      0.9637994956      0.0003371789      0.0358812567      1.0000179312
     45.2750000000      0.9521436441      0.9637284789      0.0003369215      0.0359518345      1.0000172349
     45.3000000000      1.2123207858      0.9636270617      0.0003370017      0.0360523134      1.0000163769
     45.3250000000      1.4111489697      0.9635041872      0.0003376171      0.0361736907      1.0000154950
     45.3500000000      1.5386681798      0.9633730914      0.0003388595      0.0363027818      1.0000147328
     45.3750000000      1.5885223344      0.9632486624      0.0003406968      0.0364248514      1.0000142106
     45.4000000000      1.5582761046      0.9631444674      0.0003429784      0.0365265556      1.0000140014
     45.4250000000      1.4495337737      0.9630700428      0.0003454652      0.0365986079      1.0000141159
     45.4500000000      1.2678543408      0.9630289871      0.0003478767      0.0366376362      1.0000145001
     45.4750000000      1.0224673536      0.9630182400      0.0003499465      0.0366468591      1.0000150457
     45.5000000000      0.7258039935      0.9630286896      0.0003514756      0.0366354462      1.0000156115
     45.5250000000      0.3928672414      0.9630469898      0.0003523721      0.0366166894      1.0000160513
     45.5500000000      0.0404730371      0.9630582232      0.0003526700      0.0366053500      1.0000162433
     45.5750000000     -0.3135991804      0.9630488804      0.0003525229      0.0366147113      1.0000161146
     45.6000000000     -0.6515036342      0.9630095579      0.0003521735      0.0366539245      1.0000156560
     45.6250000000     -0.9562277950      0.9629368388      0.0003519063      0.0367261791      1.0000149242
     45.6500000000     -1.2124490381      0.9628339775      0.0003519904      0.0368280631      1.0000140310
     45.6750000000     -1.4073052267      0.9627102530      0.0003526263      0.0369502415      1.0000131209
     45.7000000000     -1.5310404659      0.9625791187      0.0003539059      0.0370793182      1.0000123427
     45.7250000000     -1.5774936004      0.9624555168      0.0003557932      0.0372005095      1.0000118196
     45.7500000000     -1.5444049945      0.9623528958      0.0003581319      0.0373005966      1.0000116242
     45.7750000000     -1.4335263190      0.9622805229      0.0003606753      0.0373705661      1.0000117643
     45.8000000000     -1.2505280173      0.9622416325      0.0003631353      0.0374074124      1.0000121801
     45.8250000000     -1.0047093305      0.9622327772      0.0003652399      0.0374147396      1.0000127568
     45.8500000000     -0.7085257076      0.9622445142      0.0003667870      0.0374020451      1.0000133463
     45.8750000000     -0.3769576223      0.9622632883      0.0003676849      0.0373828242      1.0000137975
     45.9000000000     -0.0267527830      0.9622741377      0.0003679714      0.0373718767      1.0000139858
     45.9250000000      0.3244199235      0.9622636819      0.0003678059      0.0373823509      1.0000138387
     45.9500000000      0.6588620094      0.9622227939      0.0003674388      0.0374231175      1.0000133503
     45.9750000000      0.9597374882      0.9621484253      0.0003671617      0.0374969961      1.0000125831
     46.0000000000      1.2119205274      0.9620442166      0.0003672495      0.0376001895      1.0000116556
     46.0250000000      1.4027559704      0.9619197732      0.0003679056      0.0377230401      1.0000107190
     46.0500000000      1.5226944813      0.9617887490      0.0003692214      0.0378519567      1.0000099271
     46.0750000000      1.5657704324      0.9616661207      0.0003711576      0.0379721272      1.0000094055
     46.1000000000      1.5298986180      0.9615651978      0.0003735515      0.0380704772      1.0000092265
     46.1250000000      1.4169750352      0.9614949638      0.0003761492      0.0381382812      1.0000093941
     46.1500000000      1.2327768709      0.9614582807      0.0003786553      0.0381729070      1.0000098430
     46.1750000000      0.9866669608      0.9614513157      0.0003807924      0.0381783431      1.0000104512
     46.2000000000      0.6911178376      0.9614643049      0.0003823554      0.0381644040      1.0000110643
     46.2250000000      0.3610795654      0.9614835010      0.0003832533      0.0381447717      1.0000115260
     46.2500000000      0.0132234053      0.9614939180      0.0003835271      0.0381342643      1.0000117095
     46.2750000000     -0.3349004203      0.9614823238      0.0003833427      0.0381458764      1.0000115430
     46.3000000000     -0.6657483071      0.9614398830      0.0003829577      0.0381881837      1.0000110244
     46.3250000000     -0.9626675011      0.9613639225      0.0003826707      0.0382636288      1.0000102220
     46.3500000000     -1.2107344095      0.9612584676      0.0003827620      0.0383680317      1.0000092613
     46.3750000000     -1.3975047833      0.9611334392      0.0003834379      0.0384914229      1.0000083000
     46.4000000000     -1.5136380556      0.9610026746      0.0003847890      0.0386200332      1.0000074967
     46.4250000000     -1.5533645094      0.9608811646      0.0003867725      0.0387390423      1.0000069794
     46.4500000000     -1.5147719072      0.9607820606      0.0003892197      0.0388355391      1.0000068193
     46.4750000000     -1.3998973431      0.9607140474      0.0003918692      0.0389010999      1.0000070164
     46.5000000000     -1.2146199180      0.9606796080      0.0003944190      0.0389334726      1.0000074995
     46.5250000000     -0.9683598807      0.9606745267      0.0003965860      0.0389370270      1.0000081397
     46.5500000000     -0.6735996302      0.9606887293      0.0003981628      0.0389218838      1.0000087760
     46.5750000000     -0.3452509383      0.9607082941      0.0003990590      0.0389018943      1.0000092473
     46.6000000000      0.0000995284      0.9607182312      0.0003993192      0.0388918745      1.0000094249
     46.6250000000      0.3450282062      0.9607054762      0.0003991154      0.0389046466      1.0000092381
     46.6500000000      0.6721538096      0.9606614993      0.0003987122      0.0389484774      1.0000086889
     46.6750000000      0.9650133160      0.9605840096      0.0003984152      0.0390254269      1.0000078517
     46.7000000000      1.2088906035      0.9604774136      0.0003985099      0.0391309355      1.0000068590
     46.7250000000      1.3915560301      0.9603519367      0.0003992049      0.0392547334      1.0000058750
     46.7500000000      1.5038797802      0.9602215816      0.0004005903      0.0393828910      1.0000050629
     46.7750000000      1.5402882124      0.9601013328      0.0004026195      0.0395006003      1.0000045525
     46.8000000000      1.4990404003      0.9600041642      0.0004051176      0.0395951318      1.0000044137
     46.8250000000      1.3823111432      0.9599384484      0.0004078165      0.0396583774      1.0000046423
     46.8500000000      1.1960765039      0.9599062836      0.0004104072      0.0396884701      1.0000051608
     46.8750000000      0.9498078870      0.9599030742      0.0004126017      0.0396901573      1.0000058332
     46.9000000000      0.6559903169      0.9599184481      0.0004141901      0.0396738540      1.0000064922
     46.9250000000      0.3294894175      0.9599383269      0.0004150829      0.0396535624      1.0000069722
     46.9500000000     -0.0132008065      0.9599477376      0.0004153285      0.0396440767      1.0000071428
     46.9750000000     -0.3547913192      0.9599338025      0.0004151047      0.0396580277      1.0000069348
     47.0000000000     -0.6780704237      0.9598883108      0.0004146832      0.0397033607      1.0000063547
     47.0250000000     -0.9667711284      0.9598093589      0.0004143762      0.0397817481      1.0000054832
     47.0500000000     -1.2063897939      0.9597017311      0.0004144740      0.0398882547      1.0000044599
     47.0750000000     -1.3849148548      0.9595759444      0.0004151876      0.0400123234      1.0000034553
     47.1000000000     -1.4934289988      0.9594461487      0.0004166061      0.0401398824      1.0000026371
     47.1250000000     -1.5265546095      0.9593273014      0.0004186790      0.0402561559      1.0000021364
     47.1500000000     -1.4827202227      0.9592321806      0.0004212259      0.0403486148      1.0000020213
     47.1750000000     -1.3642347926      0.9591688332      0.0004239713      0.0404094788      1.0000022833
     47.2000000000     -1.1771662765      0.9591389678      0.0004266001      0.0404372703      1.0000028382
     47.2250000000     -0.9310309105      0.9591376136      0.0004288194      0.0404371099      1.0000035430
     47.2500000000     -0.6383090871      0.9591541132      0.0004304173      0.0404196935      1.0000042240
     47.2750000000     -0.3138124643      0.9591742504      0.0004313050      0.0403991562      1.0000047115
     47.3000000000      0.0260655953      0.9591830896      0.0004315349      0.0403902495      1.0000048740
